Date,Close,High,Low,Open,Volume
2019-08-07,128.2693787,128.6201995,124.998171,126.8565898,33414500
2019-08-08,131.692276,131.7870995,128.8856663,129.5209575,27496500
2019-08-09,130.5734406,132.1568942,129.3882195,131.4267939,23466700
2019-08-12,128.7529602,130.7156937,128.2314744,129.9666402,20484300
2019-08-13,131.4173279,131.6069604,128.0038852,128.9994738,25154600
2019-08-14,127.4597549,130.2566799,127.1648437,129.723935,32527300
2019-08-15,127.1743546,128.0305641,125.8139536,127.8498083,28074400
2019-08-16,129.505127,129.819069,128.1637423,128.3159592,24449100
2019-08-19,131.6741943,131.8073806,130.228162,131.1414494,24355700
2019-08-20,130.5801239,131.9595701,130.5611077,131.483903,21170800
2019-08-21,132.0356903,132.701636,131.2841425,131.8073794,14970300
2019-08-22,131.0748444,132.4257374,129.657351,131.9120232,18697000
2019-08-23,126.8985214,131.6171474,126.3372375,130.5135958,38508600
2019-08-26,128.8582153,128.9628627,127.3836444,128.4206097,20312600
2019-08-27,129.1341553,130.0664591,128.1067122,129.7525169,23102100
2019-08-28,128.9628448,129.1531088,127.0506686,128.3159446,17393300
2019-08-29,131.3982849,131.7027188,130.2471786,130.5706287,20168700
2019-08-30,131.1509552,132.406709,129.6383371,132.3781701,23940100
2019-09-03,129.4195099,130.5230611,129.0960597,129.9617774,18869300
2019-09-04,130.9321442,130.9892219,129.838101,130.6182021,17995900
2019-09-05,133.234375,133.5483171,132.0071456,132.3401184,26101800
2019-09-06,132.3306122,133.3580405,131.4744026,133.2153461,20824500
2019-09-09,130.8274689,132.9489398,129.8190571,132.7967229,25773900
2019-09-10,129.4575806,130.2281591,127.9639787,130.1425425,28903400
2019-09-11,129.4956207,129.6383296,128.5157476,129.2958487,24726100
2019-09-12,130.8274689,131.6836638,130.209093,131.1414109,27010000
2019-09-13,130.637207,131.341185,129.9237064,131.0748126,23363100
2019-09-16,129.6953735,130.0473625,129.0579815,129.2197065,16731400
2019-09-17,130.7038422,130.8275203,129.7905547,130.2947753,17814200
2019-09-18,131.7788544,131.9215487,129.8856936,130.6753029,23982100
2019-09-19,134.2047424,135.4414655,133.2534081,133.4722109,35772100
2019-09-20,132.654068,134.7565088,131.5219778,134.1476554,39167300
2019-09-23,132.3686371,132.8347961,131.7027061,132.4542537,17139300
2019-09-24,130.6943054,133.8432195,130.2186383,133.5292775,29773200
2019-09-25,132.5779419,133.1487483,129.4099971,130.8084596,21382000
2019-09-26,132.7491913,133.3580447,131.7027322,132.6540666,17456600
2019-09-27,131.027298,133.5293124,129.999855,133.3295257,22477700
2019-09-30,132.2640076,132.4447634,131.0748397,131.331704,17280900
2019-10-01,130.3993683,133.4246037,130.3327679,132.8633201,21466600
2019-10-02,128.097168,129.7334643,127.0792477,129.6193088,30521700
2019-10-03,129.6478271,130.0949554,126.7367467,128.3825509,24132900
2019-10-04,131.3982849,131.521963,129.7810196,130.0949616,22897700
2019-10-07,130.4469604,131.4553725,130.3518357,130.4659912,15303700
2019-10-08,129.0675049,131.0557898,129.0199353,130.4088895,25550500
2019-10-09,131.5124817,131.9500874,130.3042829,130.770442,19749900
2019-10-10,132.3306122,132.8728652,131.5219722,131.7502977,17654600
2019-10-11,132.8824158,134.1667233,132.7111825,133.3010053,25446000
2019-10-14,132.7586975,133.4626756,132.7301586,132.8918837,13304300
2019-10-15,134.6803894,134.8896696,133.0060319,133.2438655,19695700
2019-10-16,133.5768433,134.1286189,132.7396645,133.9383404,20751600
2019-10-17,132.8918915,134.5376958,132.2544992,134.0905675,21460600
2019-10-18,130.7228851,133.1868382,129.914245,132.9585126,32273500
2019-10-21,131.693222,131.7598224,130.3423289,131.7122528,20078200
2019-10-22,129.7334442,133.1963002,129.6287969,132.206919,27431000
2019-10-23,130.5611267,130.7608988,129.0104471,130.2186458,29844600
2019-10-24,133.1296997,133.586336,131.9215013,132.606463,37029300
2019-10-25,133.8812866,134.2713372,132.4257461,132.5589324,25959700
2019-10-28,137.1729126,138.5808835,136.5259976,137.3726847,35280100
2019-10-29,135.8791046,137.4678314,135.7078569,137.0682727,20589500
2019-10-30,137.5724335,137.9434532,135.8409983,136.5354827,18496600
2019-10-31,136.392807,137.8768863,136.0313098,137.8483475,24605100
2019-11-01,136.725769,137.3917002,136.0122683,137.2394832,33128400
2019-11-04,137.5153656,137.9434631,137.1443458,137.781738,16912000
2019-11-05,137.4297485,137.9624934,136.9065118,137.9149238,18250200
2019-11-06,137.0492249,137.486845,136.2310767,137.3441362,16575800
2019-11-07,137.2394409,137.8292779,136.7732965,136.8398824,17786700
2019-11-08,138.8567657,138.8853046,136.7638186,136.9731133,16732700
2019-11-11,138.9994812,139.2943926,137.686635,138.2669496,14362600
2019-11-12,139.912735,140.3884021,138.9518781,139.1611728,18641600
2019-11-13,140.1410675,140.2837764,139.1611942,139.5988144,16919200
2019-11-14,140.8545532,141.187526,139.8461412,139.8651719,19729800
2019-11-15,142.6716461,142.6906769,141.0543803,141.68225,23485700
2019-11-18,143.0235748,143.2233614,141.7297598,142.7667251,21534000
2019-11-19,143.071167,143.9654236,142.8904111,143.537326,23935700
2019-11-20,142.8229675,143.9875458,141.7156758,143.4816241,25696800
2019-11-21,142.6893158,142.9947856,141.75384,142.6129483,18576100
2019-11-22,142.7942963,143.4720482,142.059287,143.2525009,15901800
2019-11-25,144.3598328,144.4743912,143.1093465,143.185714,22420900
2019-11-26,145.1235046,145.4957869,144.445767,144.4839435,24620100
2019-11-27,145.4003296,145.5721455,144.6366695,145.4098701,15184400
2019-11-29,144.503067,145.3812712,144.407604,145.1903598,11977300
2019-12-02,142.7561646,144.9325863,141.5820457,144.9134908,27418400
2019-12-03,142.5270691,142.641613,139.9879054,140.7897565,24066000
2019-12-04,143.042511,143.3575067,142.4220309,143.3193302,17574700
2019-12-05,143.1188965,143.4911933,142.6893422,143.233455,17869100
2019-12-06,144.8562164,144.9707603,143.4434548,144.1307474,16403500
2019-12-09,144.4839172,145.2953087,144.0543631,144.207098,16687400
2019-12-10,144.2643738,144.9898428,143.9111725,144.4170941,16476100
2019-12-11,144.8084869,144.9707623,143.5007287,144.655752,18856600
2019-12-12,146.2785339,146.4694453,144.1593842,144.7607543,24612100
2019-12-13,147.5099335,147.8535798,145.8871648,146.0494402,23845400
2019-12-16,148.4644928,148.8176796,147.7867552,148.0635745,24144200
2019-12-17,147.662674,148.636341,147.4335715,148.3881431,25425600
2019-12-18,147.357193,148.4167679,147.1758221,147.2903806,24129200
2019-12-19,148.6363373,148.6936092,146.7653707,147.0040136,24958900
2019-12-20,150.2591095,151.2900485,149.1899795,150.2018375,53477500
2019-12-23,150.2591095,150.9368471,150.1254701,150.9368471,17718200
2019-12-24,150.230423,150.5454332,149.9822251,150.3258714,8989200
2019-12-26,151.4618683,151.5191402,150.2495583,150.4022933,14520600
2019-12-27,151.7386932,152.3018869,151.0323051,152.206424,18412800
2019-12-30,150.4309235,151.7959683,149.6099914,151.7673323,16348400
2019-12-31,150.5358734,150.6027004,149.3426594,149.6481292,18369400
2020-01-02,153.323288,153.4282914,151.1373254,151.5668797,22622100
2020-01-03,151.4141235,152.6837054,150.8795658,151.1277637,21116200
2020-01-06,151.8055115,151.8723385,149.3999871,149.9440999,20813700
2020-01-07,150.4213715,152.4164223,150.1731881,152.082331,21634100
2020-01-08,152.8173523,153.4951045,150.7745698,151.7100458,27746500
2020-01-09,154.7264862,154.8505852,153.7146428,154.4878433,21385000
2020-01-10,154.0105438,155.8051427,153.8578089,155.42332,20725900
2020-01-13,155.8624115,155.8910475,153.9341733,154.4114589,21626500
2020-01-14,154.7646484,156.1678694,154.3732707,155.967403,23477400
2020-01-15,155.7669525,156.4924361,155.1846779,155.2323949,21417900
2020-01-16,158.6211548,158.6879818,156.5783722,156.8838421,23865400
2020-01-17,159.5089417,159.8621285,157.914794,159.814397,34371700
2020-01-21,158.9360962,160.5493238,158.8692692,159.107912,29517200
2020-01-22,158.1725006,159.8811918,158.1534051,159.7952693,24138800
2020-01-23,159.1461487,159.2225161,157.762023,158.640227,19680800
2020-01-24,157.5424652,159.9193534,156.9792716,159.9002578,24918100
2020-01-27,154.9078369,155.9578712,152.9223268,153.8291666,32078100
2020-01-28,157.9433594,158.2297191,155.6619348,156.3396722,24899900
2020-01-29,160.406189,161.0839411,158.1629547,160.2152776,34754500
2020-01-30,164.9308472,166.1431569,163.0312448,166.1431569,51597500
2020-01-31,162.4967041,164.5681225,161.8762384,164.3867662,36142700
2020-02-03,166.4581299,166.5726738,162.658926,162.687562,30107000
2020-02-04,171.9373932,172.4337744,168.3004785,169.0927745,36433300
2020-02-05,171.7273865,175.8320463,170.3050844,175.669771,39186300
2020-02-06,175.2879333,175.4693042,171.8801068,172.7487702,27751400
2020-02-07,175.5361328,177.1970923,174.1901837,174.543385,33529100
2020-02-10,180.1276245,180.2612639,174.9252132,175.2402235,35844300
2020-02-11,176.061142,182.0367534,175.1638426,181.9890219,53159900
2020-02-12,176.3189087,177.4071196,173.5888336,177.1493812,47062900
2020-02-13,175.3643036,177.7698128,174.5624526,174.762919,35295800
2020-02-14,176.9298096,176.9870815,174.3524552,174.9252039,23149500
2020-02-18,178.724411,179.1730608,177.0730065,177.1780099,27792200
2020-02-19,179.260437,180.1218921,178.4851246,180.0070353,29997500
2020-02-20,176.5229034,179.2317211,173.3450776,178.9445645,36862400
2020-02-21,170.9425201,175.6422705,169.6599043,175.3263998,48572600
2020-02-24,163.5722504,167.0755275,156.2402588,160.5858578,68311100
2020-02-25,160.8730316,167.3531209,160.4710037,166.7405271,68073300
2020-02-26,162.8831177,165.8407967,161.0070554,162.4428236,56206100
2020-02-27,151.4065399,159.8775784,151.2151071,156.3264531,93174900
2020-02-28,155.0724945,156.6997098,145.4911423,145.883589,97012700
2020-03-02,165.3909149,165.5153528,155.3596854,158.2312217,71030800
2020-03-03,157.4654999,167.5063121,155.3118473,166.3577003,71677000
2020-03-04,163.2468414,163.3904124,158.5279425,161.2750555,49814400
2020-03-05,159.150116,163.5531295,158.5949505,158.9395355,47817300
2020-03-06,154.6513977,156.1254467,149.3199044,155.6468573,72821100
2020-03-09,144.1702576,150.9949467,143.5768114,144.5339902,70419300
2020-03-10,154.0291748,154.134465,146.046309,151.3873672,65354400
2020-03-11,147.0513611,150.9470706,144.6775475,150.4014864,56371600
2020-03-12,133.1052551,146.8982024,132.6458135,139.0780549,93226400
2020-03-13,152.0287018,154.9768141,134.7037607,141.1838649,92727400
2020-03-16,129.6211548,142.9546634,129.2191414,134.0050356,87905900
2020-03-17,140.2937164,141.1838858,129.2191497,134.0050441,81059800
2020-03-18,134.3878937,139.7481006,129.2382818,132.0906705,81593200
2020-03-19,136.598999,143.7203973,133.0478591,136.6564274,85922700
2020-03-20,131.4685059,140.8009986,130.0423043,139.7480961,84866200
2020-03-23,130.157135,134.5505956,126.8453054,131.1430277,78975200
2020-03-24,141.9878998,143.1939544,135.2206533,137.5944526,82516700
2020-03-25,140.6286774,147.7213743,138.2548785,142.533468,75638200
2020-03-26,149.4251862,149.9516374,142.0166168,142.045331,64568100
2020-03-27,143.2896576,148.2574177,142.8110682,145.251877,57042300
2020-03-30,153.3687286,153.7228947,143.5863618,145.9123135,63420300
2020-03-31,150.956665,157.7239111,149.8559007,152.5742848,77927200
2020-04-01,145.5964661,150.9949538,144.3617119,146.4483546,57969900
2020-04-02,148.6115875,148.822168,143.9214169,145.3571852,49630700
2020-04-03,147.2427979,150.6407851,145.6730254,148.4584189,41243300
2020-04-06,158.1929474,159.3702732,150.8322399,153.4549152,67111700
2020-04-07,156.489151,162.7203791,156.2689894,162.3279323,62769000
2020-04-08,158.0589142,159.5329629,156.4987083,158.5757842,48318200
2020-04-09,158.0684967,160.2030012,156.3360055,159.2362559,51385100
2020-04-13,158.4226227,158.4800657,155.3500876,157.3123066,41905300
2020-04-14,166.2619629,166.3098248,160.8060464,161.7632252,52874300
2020-04-15,164.5198669,166.1375012,161.992916,163.8689779,40940800
2020-04-16,169.4588776,169.6886057,165.4961591,166.8362178,50479600
2020-04-17,170.9521637,172.2922084,168.3390547,171.8136189,52765600
2020-04-20,167.5637207,171.0957129,167.4967258,169.0664985,36669600
2020-04-21,160.6337585,166.2332459,158.9969763,166.0705273,56203700
2020-04-22,166.0896454,166.5490871,163.5052659,164.0508502,34620200
2020-04-23,164.0796051,167.5637357,163.5914491,166.6544187,32790800
2020-04-24,167.075531,167.0850975,163.3999686,164.692151,34277600
2020-04-27,166.5970001,169.3249514,165.8791159,169.0282282,33194400
2020-04-28,162.5385284,168.1475968,162.1365151,168.0710207,34392700
2020-04-29,169.8321838,170.0714785,164.5198545,165.8024703,51286600
2020-04-30,171.5360413,172.6750719,168.6836376,172.2922062,53875900
2020-05-01,167.0947113,170.9904215,166.5586789,168.2720371,39370500
2020-05-04,171.1818237,171.3349758,166.3576498,167.0181054,30372900
2020-05-05,173.0196533,175.7858998,172.1964789,172.8856489,36839200
2020-05-06,174.7233734,176.3122934,173.852352,174.2830794,32139300
2020-05-07,175.7380219,176.6473387,174.7616954,176.2836061,28316000
2020-05-08,176.771759,177.0780632,175.5082907,177.0589156,30877800
2020-05-11,178.743576,179.4805932,175.0201511,175.307293,30892700
2020-05-12,174.6947021,179.0307211,174.4937028,178.8010075,32038200
2020-05-13,172.052887,176.1687587,168.9803366,174.7329905,44711500
2020-05-14,172.7994843,172.9526364,168.1571613,169.9375144,41873900
2020-05-15,175.3168488,179.0498397,169.4206246,171.3924104,46610400
2020-05-18,176.9919128,178.2266669,176.082596,177.7959394,35264500
2020-05-19,175.7667084,178.6095299,175.632704,177.1067526,26799100
2020-05-20,178.2047577,178.3871305,176.5538238,177.3888839,31261300
2020-05-21,176.06427,179.1741715,175.9298924,177.9551649,29119500
2020-05-22,176.1410675,177.0529315,175.2100171,175.8339249,20826900
2020-05-26,174.2789764,179.0110029,173.8278483,178.8574243,36073600
2020-05-27,174.5093384,174.682118,169.5085564,172.963988,39517100
2020-05-28,174.1157837,176.755356,173.1367529,173.4822975,33810200
2020-05-29,175.8915253,176.8705709,173.1655701,175.392402,42130400
2020-06-01,175.4884033,175.6515752,174.1734208,175.2100402,22622400
2020-06-02,177.4848633,177.5712458,174.0678189,176.8513623,30794600
2020-06-03,177.9167786,178.4734901,176.2082565,177.398469,27311000
2020-06-04,175.5747528,178.377497,174.9796539,176.8993429,28761800
2020-06-05,179.6828766,180.191593,174.7012816,175.2867873,39893600
2020-06-08,180.7963257,180.9786985,177.0337367,178.4735036,33211600
2020-06-09,182.1784973,183.0423515,179.740484,180.4507742,29783900
2020-06-10,188.9358063,190.5483528,183.3399105,183.4551018,43872300
2020-06-11,178.7902222,187.8991362,178.5982562,185.3747554,52854700
2020-06-12,180.2012329,184.0214104,177.7440184,182.8887861,43373600
2020-06-15,181.3530273,183.1575397,176.6209862,177.1681046,32770200
2020-06-16,185.7971497,187.7264323,183.7718767,185.1444476,42556700
2020-06-17,186.4401703,188.4366483,185.912253,187.1984409,25687800
2020-06-18,188.436676,188.5998478,186.2098298,186.2098298,23061600
2020-06-19,187.3136444,191.2874,186.5649669,190.6155118,44441100
2020-06-22,192.516037,192.6983952,187.3904557,187.9279664,32818900
2020-06-23,193.8022156,195.760292,193.3414796,193.9749806,30917400
2020-06-24,189.8956604,195.0884234,188.6670604,193.5046856,36740600
2020-06-25,192.2952576,192.5544197,187.6208192,189.8572588,27803900
2020-06-26,188.4462738,191.8633179,187.0545022,191.7097393,54675800
2020-06-29,190.4715881,190.5579706,185.7779481,187.9183977,26701600
2020-06-30,195.3379517,196.1922127,189.7996594,189.934037,34310300
2020-07-01,196.4801788,198.0639311,193.6678413,194.9828237,32061200
2020-07-02,197.9775391,199.6668749,196.7681402,197.4208274,29315800
2020-07-06,202.2392426,202.6519833,199.7340477,200.4443379,31897600
2020-07-07,199.887619,206.049819,199.6380647,201.999274,33600700
2020-07-08,204.2836914,204.6964175,200.3099361,201.6345261,33600000
2020-07-09,205.7138519,207.691129,202.9782896,207.6431338,33121700
2020-07-10,205.0899963,205.4835361,202.6040023,205.0420012,26177600
2020-07-13,198.7550507,207.1344909,198.2079321,205.8674888,38135600
2020-07-14,199.9836426,200.4635649,193.9174172,197.8527862,37591800
2020-07-15,199.6860809,202.8439781,196.7969537,201.1450489,32179400
2020-07-16,195.7314758,197.4399978,194.1861257,197.1520415,29940700
2020-07-17,194.7332916,196.806545,193.3031178,196.2594411,31635300
2020-07-20,203.1030884,203.7749766,194.8580135,196.7681092,36884800
2020-07-21,200.367569,205.349165,199.6764797,205.0804097,37990400
2020-07-22,203.2470856,203.775003,200.0220073,200.799479,49605700
2020-07-23,194.4069061,202.450408,194.0325673,198.870192,67457000
2020-07-24,193.2166748,194.7140297,189.5788564,192.3720071,39827000
2020-07-27,195.6643219,195.7794986,192.7943814,193.3798871,30160900
2020-07-28,193.9077759,196.4801519,193.6390206,195.433925,23251400
2020-07-29,195.8658447,196.4321494,193.8981608,194.3684898,19632600
2020-07-30,195.7123108,196.2498361,191.5561965,192.9287673,25079600
2020-07-31,196.77771,196.8641071,191.0186431,196.1922042,51044000
2020-08-03,207.8447418,208.9005767,201.9896986,203.0263325,78983000
2020-08-04,204.725235,206.1458154,201.8649024,205.5699029,49280100
2020-08-05,204.3892822,206.3665595,203.0743,206.2705692,28806400
2020-08-06,207.662384,207.6815704,203.055127,203.8133978,32656800
2020-08-07,203.9477692,207.0384698,202.4600072,206.2226107,27820400
2020-08-10,199.887619,203.3718593,198.0639203,203.1702855,36716500
2020-08-11,195.2132111,199.3117372,194.9828431,198.8414227,36446500
2020-08-12,200.7898865,201.8361135,196.5281743,197.0464839,28013100
2020-08-13,200.3195801,202.8631772,199.7916626,201.0298704,22588900
2020-08-14,200.5115509,201.1738461,199.1773674,200.3771732,17958900
2020-08-17,201.8360901,202.7095521,200.530701,201.1834029,20184800
2020-08-18,202.9975281,203.8325881,200.8090837,202.0760709,21336200
2020-08-19,201.7659454,204.0751496,201.3329742,203.4882286,27627600
2020-08-20,206.4613037,206.8654111,201.0058316,201.6119854,26981500
2020-08-21,204.9603577,208.068146,204.7967914,205.7685726,36249300
2020-08-24,205.605011,207.3657744,204.3926739,206.6633835,25460100
2020-08-25,208.2798004,208.4145029,205.03731,205.03731,23043700
2020-08-26,212.7827454,213.6871826,209.1361471,209.636477,39600800
2020-08-27,218.007309,222.4043946,211.0989578,214.4569184,57602200
2020-08-28,220.249115,221.9136557,218.0072696,219.5467242,26292900
2020-08-31,216.9970093,220.0470697,215.8231671,218.4113926,28774200
2020-09-01,218.6711578,218.8443404,215.9385992,216.9777387,25725500
2020-09-02,222.8854828,224.0497087,218.7481857,219.3447232,34080800
2020-09-03,209.0784149,220.6340089,206.8269528,220.5955288,58400300
2020-09-04,206.1438599,210.0983588,197.4266469,206.961706,59664100
2020-09-08,194.9923248,202.0834748,194.5497226,198.6870342,52924300
2020-09-09,203.2958069,206.7114951,198.8794737,199.7454309,45679000
2020-09-10,197.599762,206.6152553,196.3874397,205.3259434,35461500
2020-09-11,196.3105011,200.7364655,193.6260675,199.360562,33620100
2020-09-14,197.6382751,201.2848733,196.310483,196.5125441,30375800
2020-09-15,200.8807526,201.8429173,199.1007419,200.5343727,21823900
2020-09-16,197.2918854,202.6799992,196.8973943,202.6511354,26328100
2020-09-17,195.2328644,196.5991366,192.3944811,192.4810724,34011300
2020-09-18,192.8081512,195.9448024,188.8247906,195.1269713,55225300
2020-09-21,194.8768463,195.0404272,188.9499225,189.7292736,39839700
2020-09-22,199.5722656,200.2265455,194.434308,197.3015556,33517100
2020-09-23,193.0006256,200.2264924,192.4618157,200.0340477,30803800
2020-09-24,195.502243,197.7921997,191.6632007,192.2886165,31202500
2020-09-25,199.9570923,201.1309198,194.8768487,195.8486446,29437300
2020-09-28,201.5157928,204.5273733,200.1880008,202.9013125,32004900
2020-09-29,199.4182587,202.1219539,198.9852875,201.4291941,24221900
2020-09-30,202.3721313,203.9596975,198.7255184,199.8704969,33829100
2020-10-01,204.4215393,205.8936503,203.324672,205.4125679,27158400
2020-10-02,198.3887482,203.0071418,197.7633323,200.130264,33154800
2020-10-05,202.4202423,202.4491061,199.1488731,199.3797979,21331600
2020-10-06,198.1193848,202.2278185,197.0706285,200.9192882,28554300
2020-10-07,201.8910828,202.1604878,198.898749,199.2258816,25681100
2020-10-08,202.6126709,203.199592,200.4381837,202.5453123,19925800
2020-10-09,207.6447906,207.6929018,203.2380739,203.2380739,26458000
2020-10-12,213.0232849,215.3902168,208.6069519,210.5120341,40461400
2020-10-13,214.4280396,216.6891326,212.0899715,214.2933371,28950800
2020-10-14,212.5037079,215.736582,210.839167,214.5627399,23421700
2020-10-15,211.3491516,212.0226641,207.8372408,208.8860117,22733100
2020-10-16,211.3491516,213.8796354,211.0220191,211.820603,26057900
2020-10-19,206.1149445,213.8892378,205.6338621,212.0803633,27625800
2020-10-20,206.5286865,209.1457762,205.0277117,207.6351849,22753500
2020-10-21,206.6729736,208.712758,205.0565294,205.0565294,22724900
2020-10-22,206.7595825,207.8853135,203.6902746,205.8358979,22351500
2020-10-23,208.0488892,208.0970003,205.0950509,206.8942943,18879600
2020-10-26,202.1315765,208.1547227,200.2264944,205.7589418,37111600
2020-10-27,205.1816254,206.5478975,202.3721062,203.5844284,36700300
2020-10-28,195.0115204,200.938458,194.4534778,199.8127272,51195600
2020-10-29,196.974411,199.5145259,195.6754824,196.3490097,31432600
2020-10-30,194.8095093,196.5606416,192.0673337,195.8005379,36953700
2020-11-02,194.6748047,197.5131879,192.548414,196.5606395,30842200
2020-11-03,198.6196747,200.2457356,195.4349115,196.1757825,27512000
2020-11-04,208.2028503,210.0598361,204.3830547,205.9225244,42311800
2020-11-05,214.8417816,215.6403802,212.7827494,213.6390756,36080100
2020-11-06,215.2554932,215.871278,209.7807735,213.8507262,25231900
2020-11-09,210.1271667,219.489026,209.636468,215.9482666,44395000
2020-11-10,203.0263672,208.3086567,201.7851812,206.3843273,44045100
2020-11-11,208.3567505,209.7903664,204.1713285,204.3541422,29440800
2020-11-12,207.2887726,210.8199154,206.3458553,208.9918083,21593900
2020-11-13,208.3182831,209.1938565,206.0572047,208.1739642,18621100
2020-11-16,209.0110779,209.5017914,206.4036192,206.7403681,24953300
2020-11-17,206.3458557,209.4440127,205.9802284,207.9238053,24154100
2020-11-18,203.6254578,207.571011,203.4807464,206.1046875,28372800
2020-11-19,204.9181366,205.5065943,202.5160686,203.9148719,24792700
2020-11-20,202.9598083,205.7573853,202.5835823,204.7058835,22843100
2020-11-23,202.6896973,204.7927007,200.808567,203.5000281,25683500
2020-11-24,206.3072815,206.6835076,201.4838624,202.1880775,33979700
2020-11-25,206.3169098,207.686759,204.9567169,207.5131229,21012900
2020-11-27,207.6288757,208.6321551,206.4808997,207.2623059,14512200
2020-11-30,206.5098267,207.175446,203.393888,206.538766,33064800
2020-12-01,208.5742645,209.645064,205.8152686,206.9342905,30904500
2020-12-02,207.7639465,207.8604208,205.2847168,207.2912609,23724500
2020-12-03,206.6738434,208.7382659,206.1046688,207.0307716,25120900
2020-12-04,206.7895966,207.773578,205.6512621,206.6545414,24666000
2020-12-07,206.7220917,207.9279465,205.4680145,206.7992681,24620000
2020-12-08,208.3813171,209.2881222,205.3715088,206.4133689,23284100
2020-12-09,204.3200378,207.6288963,203.7508779,207.5613761,32440600
2020-12-10,203.0852356,205.5548237,202.9308827,204.2910903,26733300
2020-12-11,205.7284698,205.7863632,201.7250378,202.631843,30979400
2020-12-14,206.6352692,208.574293,205.3618942,205.5741258,28798400
2020-12-15,206.5677338,207.8121693,204.7444821,207.5709984,27000600
2020-12-16,211.5358734,212.3365628,207.1369174,207.1658568,35023300
2020-12-17,211.6709137,213.089,210.223888,212.1050185,32515800
2020-12-18,210.8702087,211.9313667,208.3909793,210.8702087,63354900
2020-12-21,214.7289581,216.0891658,209.6064896,209.8669584,37181900
2020-12-22,216.031311,217.6616292,214.0151253,214.8254562,22612200
2020-12-23,213.2144012,215.6646914,213.0021696,215.2305867,18699600
2020-12-24,214.8833313,215.71296,213.3880684,213.6003,10550600
2020-12-28,217.015274,218.0474781,215.1437851,216.5232759,17933500
2020-12-29,216.2338409,219.1568313,215.6839789,218.3175612,17403200
2020-12-30,213.85112,217.6616332,213.6485446,217.2757508,20272300
2020-12-31,214.5650177,215.1245362,211.9217782,213.870444,20942100
2021-01-04,210.0019989,215.124467,207.2237051,214.6710645,37130100
2021-01-05,210.2045898,210.8027038,208.0822885,209.5871928,23823000
2021-01-06,204.7541504,208.8444153,204.4551007,204.6769739,35930700
2021-01-07,210.5808105,211.5937314,206.1625719,206.4809046,27694500
2021-01-08,211.8638458,212.7899487,209.3653184,210.9570407,22956200
2021-01-11,209.8090973,211.1789466,209.0759281,210.7544833,23031300
2021-01-12,207.3394775,209.4328543,205.7863508,208.8540381,23249300
2021-01-13,208.699707,209.1048725,206.3748153,206.4616481,20087100
2021-01-14,205.4969482,209.7801467,205.226838,208.2848838,29480800
2021-01-15,205.1400299,206.9343426,204.5419306,205.9793149,31746500
2021-01-19,208.7961731,209.3170959,205.12073,206.2011712,30480900
2021-01-20,216.41716,217.8159486,209.6161363,210.0116602,37777300
2021-01-21,217.0249481,218.3079795,214.5650011,216.7644793,30709400
2021-01-22,217.9702759,221.9447827,217.8255792,219.0603732,30172700
2021-01-25,221.4238739,221.6650449,216.3014052,221.02835,33152100
2021-01-26,224.1249847,225.9096409,221.9544462,223.6715822,49169600
2021-01-27,224.6748505,231.9485745,222.0123285,229.5947437,69870600
2021-01-28,230.4919128,234.0708965,226.7875303,227.28917,49111200
2021-01-29,223.7680817,229.6140637,223.1796239,227.6557566,42503100
2021-02-01,231.1864777,233.9358325,224.2214591,226.7585823,33314200
2021-02-02,231.0514221,233.7525398,230.260389,232.7782144,25916300
2021-02-03,234.4181671,236.4343528,230.8102443,231.1093087,27158100
2021-02-04,233.4631195,234.6496912,231.8810387,234.0901728,25296100
2021-02-05,233.6463928,234.688253,231.929257,233.6753322,18054800
2021-02-08,233.9068909,235.0741501,232.3055122,234.5628688,22211900
2021-02-09,235.1609955,236.1160231,232.8554016,233.3280873,23565000
2021-02-10,234.2445221,237.235033,232.3826747,236.3475257,22186700
2021-02-11,235.8555603,236.4922405,233.5981889,236.1353121,15751100
2021-02-12,236.3379211,236.6369708,234.157726,235.3153438,16561100
2021-02-16,235.0934448,237.4376342,234.3409926,236.3764761,26728500
2021-02-17,236.1183624,236.2247226,232.9662552,233.3336841,21653500
2021-02-18,235.7219238,235.85729,232.8888973,233.797791,16925600
2021-02-19,232.9952545,235.7896112,232.2313908,235.683251,25262600
2021-02-22,226.7490082,230.0558233,224.7088369,229.5627068,36446900
2021-02-23,225.5500488,227.058419,221.1602896,222.7073443,30228700
2021-02-24,226.7877045,227.4161872,221.4213756,222.3979449,26339700
2021-02-25,221.4117279,226.8263906,220.3384621,224.3994628,39542200
2021-02-26,224.6895294,227.5805677,221.9435063,223.8676538,37819200
2021-03-01,229.0986176,229.6110763,225.434037,228.0930275,25324000
2021-03-02,226.1302338,229.446728,225.7241351,229.1663171,22812500
2021-03-03,220.029068,225.8498447,219.7389933,224.4768403,34029500
2021-03-04,219.2265015,224.7958871,216.8382435,219.23618,44727800
2021-03-05,223.9353638,225.5500945,218.9654691,221.9241982,41872800
2021-03-08,219.8646851,225.646777,219.6132949,223.7129656,35267400
2021-03-09,226.0431824,227.5902372,224.003011,225.1729733,33080500
2021-03-10,224.7281952,229.1566246,224.3607663,229.1566246,29746800
2021-03-11,229.2823029,231.2547836,226.5556223,227.1841197,29907600
2021-03-12,227.9479828,228.0156733,225.5113767,226.2655618,22653700
2021-03-15,227.0391083,227.4065371,224.1383914,227.184153,26034900
2021-03-16,229.8431244,232.1153436,228.1316974,228.4604418,28092200
