Date,Close,High,Low,Open,Volume
2019-09-06,290.1700134,293.3500061,287.0299988,293.3500061,5166600
2019-09-09,294.3399963,301.5499878,290.6000061,294.8099976,8232700
2019-09-10,287.9899902,297.1700134,282.6600037,291.1600037,12320200
2019-09-11,288.269989,292.6499939,284.6099854,285.7000122,7405900
2019-09-12,288.8599854,292.730011,286.6000061,288.1000061,5010900
2019-09-13,294.1499939,296.6199951,290.0400085,290.6099854,6583100
2019-09-16,294.2900085,297.4299927,289.7799988,294.230011,5307400
2019-09-17,298.6000061,299.1499939,291.7900085,294.5,4777100
2019-09-18,291.5599976,296.0499878,287.4500122,294.9899902,7811100
2019-09-19,286.6000061,293.8099976,283.3999939,291.5599976,8461300
2019-09-20,270.75,282.5,266,280.2600098,23832800
2019-09-23,265.9200134,273.3900146,261.8900146,268.3500061,13478600
2019-09-24,254.5899963,265,252.2799988,262.5,16338200
2019-09-25,264.75,266.6000061,253.6999969,255.7100067,11643800
2019-09-26,263.3099976,268.0499878,260.2000122,266.4200134,7684000
2019-09-27,263.0799866,267.4400024,260.3900146,266.1799927,7328300
2019-09-30,267.6199951,268.8800049,262.7799988,264,6727200
2019-10-01,269.5799866,272.2000122,264.0299988,267.3500061,8650300
2019-10-02,268.0299988,269.3500061,262.1900024,263.6099854,7659100
2019-10-03,268.1499939,268.8399963,257.0100098,267.7799988,8951000
2019-10-04,272.7900085,275.480011,266.4700012,268.2000122,9890400
2019-10-07,274.4599915,276.6799927,271.2799988,271.9899902,6525600
2019-10-08,270.7200012,275.5299988,270.6400146,273.0299988,6276400
2019-10-09,267.5299988,271,264.5700073,270.019989,6794400
2019-10-10,280.480011,280.5299988,265.0299988,265.9700012,10809100
2019-10-11,282.9299927,287.8699951,282.3399963,284.7999878,8786100
2019-10-14,285.5299988,286.9299927,282,283.9299927,5513200
2019-10-15,284.25,285.8699951,279.3999939,283.8200073,7685600
2019-10-16,286.2799988,288.1700134,280.7399902,283.1199951,16175900
2019-10-17,293.3500061,308.75,288.2999878,304.4899902,38258900
2019-10-18,275.2999878,290.8999939,273.3599854,289.3599854,23429900
2019-10-21,278.0499878,279.9400024,269,272.8900146,12599200
2019-10-22,266.6900024,275.4100037,265.7999878,271.1600037,11802400
2019-10-23,271.269989,273.9200134,266.6300049,268.0599976,7133500
2019-10-24,271.5,274.019989,268.7999878,271.8099976,4827400
2019-10-25,276.8200073,277.769989,270.1799927,270.6799927,4747800
2019-10-28,281.8599854,285.75,277.3500061,278.0499878,6248400
2019-10-29,281.2099915,284.4100037,277.5499878,281.8699951,4356200
2019-10-30,291.4500122,293.4899902,283,284.3399963,9345600
2019-10-31,287.4100037,291.4500122,284.7799988,291,5090000
2019-11-01,286.8099976,289.1199951,283.019989,288.7000122,5594300
2019-11-04,292.8599854,295.3900146,287.1600037,288,5566200
2019-11-05,288.0299988,291.1900024,286.3099976,289.9899902,4062400
2019-11-06,288.5899963,290.5599976,285.8399963,288.1900024,3438300
2019-11-07,289.5700073,298.1900024,288.269989,290.7000122,5928500
2019-11-08,291.5700073,293.9899902,287.5100098,288.730011,4509000
2019-11-11,294.1799927,296.3599854,288.5,289.1600037,3944300
2019-11-12,292.0100098,295.3500061,288.7000122,295.3200073,5772800
2019-11-13,283.1099854,293.4100037,281.1400146,291.0299988,9158900
2019-11-14,289.6199951,290.6300049,283.2200012,283.25,6529000
2019-11-15,295.0299988,295.8200073,287.5700073,290.5899963,6333800
2019-11-18,302.5700073,304.9899902,293.2799988,296,8616600
2019-11-19,302.6000061,305.6700134,298.519989,304.0100098,5918000
2019-11-20,305.1600037,308.25,301,301.0100098,5111800
2019-11-21,311.6900024,312.6900024,304.2600098,306,7488400
2019-11-22,310.480011,311.3999939,304.4100037,309.1000061,5970100
2019-11-25,315.5499878,315.730011,305.25,308.8299866,7873900
2019-11-26,312.4899902,316.5,311.6900024,315,5321000
2019-11-27,315.9299927,316.8200073,312.75,313.9299927,4096900
2019-11-29,314.6600037,316.6199951,313.3399963,315.7799988,2411700
2019-12-02,309.9899902,314.3900146,303.75,314.3900146,6218800
2019-12-03,306.1600037,307.3599854,301.8800049,302.2200012,4992800
2019-12-04,304.3200073,308.4299927,303.269989,308.4299927,3512100
2019-12-05,302.8599854,306.480011,298.8099976,305.269989,4615500
2019-12-06,307.3500061,307.8500061,302.6000061,304.7000122,4457800
2019-12-09,302.5,311.4899902,302.4400024,307.3500061,5748400
2019-12-10,293.1199951,298.9400024,292.019989,296.1199951,10476100
2019-12-11,298.9299927,299.4299927,294.2000122,294.4899902,5589800
2019-12-12,298.4400024,299.1700134,295.0599976,295.6700134,4766600
2019-12-13,298.5,301.7999878,297.25,298.5,3879700
2019-12-16,304.2099915,305.7099915,298.6300049,300.8500061,4658900
2019-12-17,315.480011,316.7999878,306.6000061,307.3599854,10427100
2019-12-18,320.7999878,325.3599854,315.6000061,316.2600098,11207400
2019-12-19,332.2200012,332.8299866,324.1799927,324.5,9822300
2019-12-20,336.8999939,338,330.6000061,335,9914900
2019-12-23,333.1000061,337.9500122,331.019989,337.7600098,5765300
2019-12-24,333.2000122,335.7000122,331.6000061,334.0100098,2019300
2019-12-26,332.6300049,336.4599915,332.0100098,334.6000061,3589900
2019-12-27,329.0899963,333.8200073,326.0100098,332.9599915,5036100
2019-12-30,323.3099976,329.1900024,322.8599854,329.0799866,4311500
2019-12-31,323.5700073,324.9200134,321.0899963,322,3713300
2020-01-02,329.8099976,329.980011,324.7799988,326.1000061,4485800
2020-01-03,325.8999939,329.8599854,325.5299988,326.7799988,3806900
2020-01-06,335.8299866,336.3599854,321.2000122,323.1199951,5663100
2020-01-07,330.75,336.7000122,330.2999878,336.4700012,4703200
2020-01-08,339.2600098,342.7000122,331.0499878,331.4899902,7104500
2020-01-09,335.6600037,343.4200134,334.6099854,342,4709300
2020-01-10,329.0499878,338.5,327.269989,337.1300049,4718300
2020-01-13,338.9200134,340.8500061,331.5100098,331.7999878,6290000
2020-01-14,338.6900024,345.3800049,335.519989,344.3999939,7199400
2020-01-15,339.0700073,343.1700134,336.6000061,338.6799927,5158000
2020-01-16,338.6199951,343.5599976,335.8500061,343.5,5016000
2020-01-17,339.6700134,341.5700073,337.3800049,341,6066500
2020-01-21,338.1099854,341,332.5899963,340,14350300
2020-01-22,326,336.2999878,323.6000061,332.5499878,21730000
2020-01-23,349.6000061,349.8800049,325.0100098,326.0400085,18200300
2020-01-24,353.1600037,359.8500061,345.8800049,348.4599915,17939700
2020-01-27,342.8800049,351.8999939,341.019989,345.9500122,7709500
2020-01-28,348.519989,352.3999939,342.7799988,345.8800049,6821600
2020-01-29,343.1600037,349.3999939,338.5499878,349,7643500
2020-01-30,347.7399902,348.2000122,339.25,341.1000061,5328100
2020-01-31,345.0899963,347.3900146,340.980011,347.3900146,5230000
2020-02-03,358,359.6300049,346.2799988,347.2399902,6670600
2020-02-04,369.0100098,369.5700073,356.1000061,361,7161500
2020-02-05,369.6700134,375.25,362.2999878,375.1300049,6437000
2020-02-06,366.9500122,371.5499878,362.5100098,369.6000061,3920400
2020-02-07,366.769989,371.7999878,363.5700073,365.0400085,4385200
2020-02-10,371.0700073,374.7999878,362.519989,365,5294100
2020-02-11,373.6900024,378.1099854,369.7200012,373.75,4772900
2020-02-12,380.0100098,380.6199951,375.8800049,377.1799927,4624800
2020-02-13,381.3999939,385.3699951,376.5100098,376.9599915,4485400
2020-02-14,380.3999939,385.1499939,379.4299927,381.4700012,3736300
2020-02-18,387.7799988,389.5400085,379.1900024,379.2999878,5173900
2020-02-19,386.1900024,392.9500122,384.8999939,388.1199951,4896400
2020-02-20,386,389.7000122,376.6799927,386.5599976,4079400
2020-02-21,380.0700073,387.3200073,377.8999939,385.3299866,3930100
2020-02-24,368.7000122,372.8200073,361,364.7600098,6936400
2020-02-25,360.0899963,375.6499939,357.7200012,372,6481200
2020-02-26,379.2399902,382,365,366.3099976,8934100
2020-02-27,371.7099915,391.5599976,370.6000061,371.4599915,10967700
2020-02-28,369.0299988,376.769989,356.7999878,364.2099915,11168600
2020-03-02,381.0499878,381.3599854,364.5,373.1099854,6997900
2020-03-03,368.769989,393.519989,367.3999939,381.0299988,8364600
2020-03-04,383.7900085,384.0100098,370.5100098,377.769989,5487300
2020-03-05,372.7799988,391.3999939,368.6400146,381,8747000
2020-03-06,368.9700012,371.3099976,356.8500061,367.7000122,8147200
2020-03-09,346.4899902,357.4700012,341.7200012,343.8599854,7405500
2020-03-10,364.1300049,364.5400085,347.8500061,356.4299927,7604400
2020-03-11,349.9200134,362.980011,344.7900085,358.9200134,6036000
2020-03-12,315.25,335.7200012,307.3200073,326.5,12071600
2020-03-13,336.2999878,336.4200134,307.3900146,330.5100098,9458200
2020-03-16,298.8399963,334.3500061,294.75,306.6300049,10559900
2020-03-17,319.75,322.8999939,290.25,306.1900024,10013900
2020-03-18,315.4700012,331.5799866,300,302.3999939,12593600
2020-03-19,332.0299988,348.5100098,316.8200073,324.3299866,10616000
2020-03-20,332.8299866,350.4899902,332,342.3099976,10853800
2020-03-23,360.269989,366.1099854,340.8800049,347.8900146,13449400
2020-03-24,357.3200073,372.9299927,353.0299988,369.9899902,11638700
2020-03-25,342.3900146,362,339.1700134,361.019989,8767200
2020-03-26,362.9899902,363.8399963,341.730011,344,7229600
2020-03-27,357.1199951,368.5599976,353,359.0899963,7948800
2020-03-30,370.9599915,377.7999878,361.1700134,363,8622000
2020-03-31,375.5,383.0100098,366.4400024,367.9299927,9366500
2020-04-01,364.0799866,380.230011,361.019989,376.0499878,6672500
2020-04-02,370.0799866,370.9899902,360.0599976,364.0799866,4592500
2020-04-03,361.7600098,370.8999939,357.5100098,367.4700012,4860800
2020-04-06,379.9599915,380.2900085,361.7099915,365.2200012,8183900
2020-04-07,372.2799988,381.3299866,369.3399963,380,7046400
2020-04-08,371.1199951,378.3900146,368.3099976,374.0100098,6908900
2020-04-09,370.7200012,372.1000061,363.0299988,371.0599976,7711300
2020-04-13,396.7200012,400.5100098,367.7000122,371.3099976,11692900
2020-04-14,413.5499878,417.8200073,394.8500061,397.5,11581000
2020-04-15,426.75,434.980011,412.25,413,13561200
2020-04-16,439.1700134,449.519989,431.6099854,437,16128700
2020-04-17,422.9599915,432,414.7000122,431,12616300
2020-04-20,437.4899902,444.4899902,430.5599976,435.1700134,12655800
2020-04-21,433.8299866,447,425.6000061,444.769989,23177600
2020-04-22,421.4200134,433,413,429.730011,21084800
2020-04-23,426.7000122,438.4100037,419.2600098,419.2600098,13952300
2020-04-24,424.9899902,427.1700134,415.8800049,425,8658900
2020-04-27,421.3800049,429,420.8399963,425,6277500
2020-04-28,403.8299866,421,402.9100037,419.9899902,10101200
2020-04-29,411.8900146,415.8599854,393.6000061,399.5299988,9693100
2020-04-30,419.8500061,424.4400024,408,410.3099976,7954000
2020-05-01,415.269989,427.9700012,411.730011,415.1000061,8299900
2020-05-04,428.1499939,428.5400085,414.8699951,417.7799988,7799100
2020-05-05,424.6799927,431,421.5599976,427.5599976,6286300
2020-05-06,434.2600098,439.769989,426.3900146,429.2999878,6660700
2020-05-07,436.5299988,438.8800049,430.6600037,436.8900146,5641900
2020-05-08,435.5499878,442,433.6400146,434.1400146,5049300
2020-05-11,440.519989,444.8900146,435.5599976,436.3299866,5486000
2020-05-12,431.8200073,444.1700134,431.3599854,442,4598200
2020-05-13,438.269989,447,427.269989,435.6900024,7014600
2020-05-14,441.9500122,452.3800049,432.8200073,444.8999939,9007500
2020-05-15,454.1900024,455,437.5100098,440.7000122,7244000
2020-05-18,452.5799866,456.3599854,443.3500061,451.1600037,7773500
2020-05-19,451.0400085,458.9700012,450.4700012,453.3999939,4810500
2020-05-20,447.6700134,455.8099976,444,454.25,5607300
2020-05-21,436.25,448.9599915,430.25,448.5599976,9117300
2020-05-22,429.3200073,439.0899963,427.1799927,437,5422300
2020-05-26,414.769989,428.5,413.1400146,427.769989,7881100
2020-05-27,419.8900146,420.019989,397.8599854,410.3800049,10446300
2020-05-28,413.4400024,422.3699951,411.5,417.2399902,5655100
2020-05-29,419.730011,420.2999878,411.8500061,417.4599915,5254900
2020-06-01,425.9200134,426.7200012,415.980011,418.8299866,3743700
2020-06-02,427.3099976,427.5899963,419.4599915,425.8699951,3494800
2020-06-03,421.9700012,427.1000061,418.0499878,426.9500122,4316000
2020-06-04,414.3299866,428.7099915,410.0299988,422.3900146,5410500
2020-06-05,419.6000061,420.2399902,404.25,407.2900085,5099600
2020-06-08,419.4899902,420.7999878,406.5,416,5851500
2020-06-09,434.0499878,434.730011,420.3099976,421.6499939,6797000
2020-06-10,434.480011,439.6900024,430.5499878,436,4896900
2020-06-11,425.5599976,445.5700073,424.1600037,428.2000122,7462900
2020-06-12,418.0700073,434.0599976,412.4500122,429,6461100
2020-06-15,425.5,426.4899902,415.4200134,421.3999939,4467900
2020-06-16,436.1300049,437.9599915,425.1799927,425.7600098,5507900
2020-06-17,447.769989,450.4599915,439.2200012,441.8200073,6529600
2020-06-18,449.8699951,452.7600098,442.7999878,448.730011,4277600
2020-06-19,453.7200012,453.9700012,445.6000061,449.1199951,5934500
2020-06-22,468.0400085,468.5899963,454.2099915,455.0100098,6272100
2020-06-23,466.2600098,474.0100098,464.5,466.5,5948400
2020-06-24,457.8500061,472.3599854,454,468.5400085,4826200
2020-06-25,465.9100037,467.0100098,454,458.8599854,4134500
2020-06-26,443.3999939,468.0299988,442.2399902,466.3900146,6804700
2020-06-29,447.2399902,447.6700134,432.1400146,445.230011,4844000
2020-06-30,455.0400085,457.5899963,447,450.019989,4198500
2020-07-01,485.6400146,488.230011,454,454,9705900
2020-07-02,476.8900146,492.2799988,475.5299988,485.6400146,6351500
2020-07-06,493.8099976,499.5,479.7999878,480.769989,7839000
2020-07-07,493.1600037,504.8200073,490.8299866,497.3099976,5669900
2020-07-08,502.7799988,505.1000061,493.8099976,498.5799866,5691700
2020-07-09,507.7600098,510,495.7799988,508.3999939,5840500
2020-07-10,548.7299805,555.8800049,511.2799988,519.7299805,21605600
2020-07-13,525.5,575.3699951,520.960022,567.9799805,18399000
2020-07-14,524.8800049,525.5,490.4899902,517.0800171,15083300
2020-07-15,523.2600098,529,510.1799927,516.2999878,10066700
2020-07-16,527.3900146,535.539978,504.3599854,526.4799805,24499000
2020-07-17,492.9899902,503.5899963,484.1400146,494.8699951,24991400
2020-07-20,502.4100037,504.5,484.2000122,489.1400146,11940300
2020-07-21,490.1000061,506.2200012,488.6099854,506,9113700
2020-07-22,489.8200073,497.2000122,487.2000122,492.1900024,6954100
2020-07-23,477.5799866,491.8999939,472.019989,491.1300049,7722000
2020-07-24,480.4500122,487.1700134,467.5400085,468.769989,7746200
2020-07-27,495.6499939,496.9200134,482.3099976,484.5100098,7863100
2020-07-28,488.5100098,497.7900085,487.7600098,496.019989,5986700
2020-07-29,484.480011,494.9200134,484.1300049,492.25,6611800
2020-07-30,485.7999878,488.3500061,477.5100098,480.7099915,6608600
2020-07-31,488.8800049,494.7999878,484.5,488.2900085,5916300
2020-08-03,498.6199951,503.0899963,490.230011,490.8599854,5873100
2020-08-04,509.6400146,510.4400024,498.6499939,498.6499939,5608000
2020-08-05,502.1099854,510.1000061,501.2000122,508.6799927,4308200
2020-08-06,509.0799866,510.8200073,498.7000122,504.1099854,3725900
2020-08-07,494.730011,508.2900085,486.6799927,505.4500122,5910300
2020-08-10,483.3800049,497.4599915,478.6300049,493.3500061,4691200
2020-08-11,466.9299927,480.9200134,466.5499878,479.75,7329200
2020-08-12,475.4700012,482.4899902,470.1799927,471.3399963,5439200
2020-08-13,481.3299866,484.4500122,476.4500122,478.3999939,3008900
2020-08-14,482.6799927,488.3299866,480.2099915,482.8200073,2943500
2020-08-17,482.3500061,486.2399902,479.1000061,484.1900024,2423500
2020-08-18,491.8699951,495.2999878,482.7999878,484.3500061,3505500
2020-08-19,484.5299988,494.5,483.5,493.9299927,3156200
2020-08-20,497.8999939,498.9400024,483.8900146,484.6900024,5132500
2020-08-21,492.3099976,498.1300049,490,496.4599915,3921300
2020-08-24,488.8099976,501,483.1600037,495.4400024,4762200
2020-08-25,490.5799866,492.4700012,485.0899963,488.1900024,5727700
2020-08-26,547.5300293,549.039978,492.0799866,492.5,20373700
2020-08-27,526.2700195,541,521.25,537.7800293,9062900
2020-08-28,523.8900146,539,522,532,4417500
2020-08-31,529.5599976,531.9899902,517.5800171,521.1599731,4941400
2020-09-01,556.5499878,557.3900146,532.4500122,532.5999756,9572700
2020-09-02,552.8400269,556.5,537.3699951,553.7800293,5886900
2020-09-03,525.75,554,521.3200073,545,9071100
2020-09-04,516.0499878,527.3599854,485.980011,520.1799927,8270100
2020-09-08,507.019989,522,495,498.3999939,5572700
2020-09-09,500.1900024,520,492.5700073,519.210022,6848100
2020-09-10,480.6700134,506.2900085,478.8399963,503.3500061,6240200
2020-09-11,482.0299988,493.730011,476.8099976,486.4899902,5035200
2020-09-14,476.2600098,488.9899902,471.2999878,480.6199951,7359100
2020-09-15,495.9899902,497.4700012,481.6300049,484,5337000
2020-09-16,483.8599854,504.6600037,483.3099976,499.9899902,4394900
2020-09-17,470.2000122,478.3999939,463.269989,475.1600037,5379300
2020-09-18,469.9599915,479.3999939,458.6000061,472.5100098,6717700
2020-09-21,487.3500061,487.7799988,466.3200073,467.6900024,5457500
2020-09-22,491.1700134,491.8200073,479.2600098,489.0100098,3482300
2020-09-23,470.6099854,491.0400085,469,491.0400085,3726400
2020-09-24,473.0799866,477,467.8200073,470.5299988,3727200
2020-09-25,482.8800049,484.8699951,468.0299988,474.3900146,3769400
2020-09-28,490.6499939,492,477.8800049,489.1099854,4773500
2020-09-29,493.480011,496.2900085,486.5299988,489.5,3541500
2020-09-30,500.0299988,504.6300049,489.269989,492.5700073,4634100
2020-10-01,527.5100098,529.5499878,503.6000061,506.0299988,8153700
2020-10-02,503.0599976,526.3699951,502.7000122,516.4299927,6071200
2020-10-05,520.6500244,520.9899902,501.7000122,506.7999878,4088100
2020-10-06,505.8699951,521.8200073,504.1600037,518.7199707,4199000
2020-10-07,534.6599731,536.4899902,515.8200073,518,7988700
2020-10-08,531.789978,535,524.1500244,533.4799805,5386500
2020-10-09,539.4400024,544.2800293,535,537.8300171,4781300
2020-10-12,539.8099976,551.8099976,538.2399902,548.8099976,5391100
2020-10-13,554.0900269,557.6500244,537.2000122,540.5599976,5602500
2020-10-14,541.4500122,572.4899902,541,562.6099854,9499000
2020-10-15,541.9400024,551.2199707,535.0999756,545.5200195,5113100
2020-10-16,530.789978,554.3300171,530.0300293,549.5,6347400
2020-10-19,530.7199707,541.7999878,525.3800049,537.0700073,7567500
2020-10-20,525.4199829,533.7800293,522.2600098,528.1400146,10047200
2020-10-21,489.0499878,506.8500061,488.25,501.0299988,17405700
2020-10-22,485.230011,495.1400146,482,494.6900024,6997900
2020-10-23,488.2799988,490.0599976,481.3500061,488.1099854,4927900
2020-10-26,488.2399902,496.8200073,478.8999939,487.0299988,6186100
2020-10-27,488.9299927,490.4899902,482.9299927,490.0100098,3627200
2020-10-28,486.2399902,494,483.2799988,486.3599854,5992700
2020-10-29,504.2099915,513.9000244,479.3399963,488.5,11120700
2020-10-30,475.7399902,505.8800049,472.2099915,502.0100098,7807900
2020-11-02,484.1199951,486.2999878,475,478.8699951,4408200
2020-11-03,487.2200012,495.3099976,478.7600098,484.9299927,3690200
2020-11-04,496.9500122,507.730011,493.980011,495.3599854,5137300
2020-11-05,513.7600098,518.7299805,503.4500122,506.5599976,5372800
2020-11-06,514.7299805,515.210022,502.5100098,515,4236300
2020-11-09,470.5,495.8500061,467.2600098,485.5400085,10419700
2020-11-10,480.2399902,484.6000061,463.4100037,470.9500122,8306100
2020-11-11,490.7600098,491.6799927,478.2600098,483,5460500
2020-11-12,486.769989,496.519989,480.4299927,491,5063700
2020-11-13,482.8399963,488.9400024,477.7999878,486.769989,3002700
2020-11-16,479.1000061,485.5799866,477.2999878,480,3953600
2020-11-17,480.6300049,487.5100098,478.8500061,480.1199951,3698100
2020-11-18,481.7900085,488.6099854,477.7200012,481.9500122,3629200
2020-11-19,484.6700134,487.7999878,480.4700012,482,2254700
2020-11-20,488.2399902,494.7600098,481.5700073,485.2200012,4253400
2020-11-23,476.6199951,491.1499939,475.8399963,490.4599915,5416600
2020-11-24,482.8800049,484.0499878,475.8900146,478.8399963,3550500
2020-11-25,485,486.8999939,478.9200134,485.1300049,3598600
2020-11-27,491.3599854,493.25,481.8500061,486.5799866,2805800
2020-11-30,490.7000122,492.5499878,481.269989,490.0799866,3530900
2020-12-01,504.5799866,509.4700012,491.980011,492.3399963,5052700
2020-12-02,503.3800049,506.7999878,493.5,501.6199951,3028400
2020-12-03,497.519989,508.769989,496.0400085,502.9899902,2826100
2020-12-04,498.3099976,504.5,493.6400146,497.5,3666200
2020-12-07,515.7800293,517.7600098,497.769989,500.0100098,4289300
2020-12-08,512.6599731,521.4899902,505.5499878,517.9000244,4229000
2020-12-09,493.6000061,514.5,491.2900085,510.5299988,4178800
2020-12-10,501.0899963,503.769989,492.9100037,494.5599976,3018200
2020-12-11,503.2200012,503.3399963,494.8500061,495,3210900
2020-12-14,522.4199829,524.1599731,501.1799927,505.4400024,5770400
2020-12-15,519.7800293,524.7000122,513.5599976,518.5,3394900
2020-12-16,524.8300171,527.3800049,517.6900024,520.1099854,3682400
2020-12-17,532.9000244,535.4899902,526.4400024,529,3193400
2020-12-18,534.4500122,536.3699951,526.0200195,533.2000122,4502700
2020-12-21,528.9099731,532.6199951,521.1500244,530.0499878,3894000
2020-12-22,527.3300171,530.4000244,520.5,527.6900024,1906600
2020-12-23,514.4799805,526.3200073,514.2000122,524.7600098,2393200
2020-12-24,513.9699707,519.3499756,512.210022,515.1199951,1144000
2020-12-28,519.1199951,523.6599731,507.1300049,516.4299927,2891900
2020-12-29,530.8699951,536.5499878,515.4799805,519.9000244,4022400
2020-12-30,524.5900269,533.2600098,523.6900024,530.1300049,1876300
2020-12-31,540.7299805,545.5,523.1500244,525.5300293,5392300
2021-01-04,522.8599854,540.7999878,515.0900269,539,4444400
2021-01-05,520.7999878,526.7800293,515.8900146,521.5499878,3133900
2021-01-06,500.4899902,513.0999756,499.5,511.9700012,5346200
2021-01-07,508.8900146,516.4400024,506.4200134,508.2799988,3686400
2021-01-08,510.3999939,513.2399902,504.5100098,511.3099976,2973900
2021-01-11,499.1000061,510.730011,497.9500122,507.8399963,3806200
2021-01-12,494.25,501.0899963,485.6700134,500,5990400
2021-01-13,507.7900085,512.3499756,493.0100098,495.5,5032100
2021-01-14,500.8599854,514.5,499.5799866,507.3500061,4177400
2021-01-15,497.980011,506.3200073,495.1000061,500,5895800
2021-01-19,501.769989,509.25,493.5400085,501,12315800
2021-01-20,586.3400269,593.289978,556.8599854,565.4199829,32637500
2021-01-21,579.8400269,588.75,570.4000244,582.4500122,11802100
2021-01-22,565.1699829,583.9899902,564.3499756,582.0999756,7550800
2021-01-25,556.7800293,569.75,548.6500244,567,7207300
2021-01-26,561.9299927,567.9899902,554.0599976,554.7299805,5023800
2021-01-27,523.2800293,556.4199829,515.7299805,550.710022,8670300
2021-01-28,538.5999756,553.1500244,530.7399902,535.8800049,5969000
2021-01-29,532.3900146,541,530.1799927,538,4325300
2021-02-01,539.039978,545.0599976,531.7299805,536.789978,3547500
2021-02-02,548.1599731,555.4799805,538.9299927,542.0100098,3767600
2021-02-03,539.4500122,550.4799805,538.2399902,550.1699829,3172300
2021-02-04,552.1599731,559.4799805,537.5100098,539.8099976,5164500
2021-02-05,550.789978,554.4400024,545.4799805,552.2600098,2376200
2021-02-08,547.9199829,555,543.7000122,555,2791700
2021-02-09,559.0700073,566,543,546,3703500
2021-02-10,563.5900269,566.6500244,553.460022,562.5,3991300
2021-02-11,557.5900269,565.9299927,554.2199707,564.4400024,2730600
2021-02-12,556.5200195,561.25,550.8499756,556.9400024,2197100
2021-02-16,557.2800293,563.6300049,552.7299805,557.289978,2624100
2021-02-17,551.3400269,555.25,543.0300293,550.9899902,2069600
2021-02-18,548.2199707,550,538.2299805,549,2456200
2021-02-19,540.2199707,548.9899902,538.8099976,548,2841500
2021-02-22,533.7800293,541.789978,530.789978,534.9899902,3078600
2021-02-23,546.1500244,548.539978,518.2800293,525,4136500
2021-02-24,553.4099731,556.8499756,539.0700073,539.7999878,3245000
2021-02-25,546.7000122,556.4799805,535.75,550.2700195,4252900
2021-02-26,538.8499756,553.0900269,538,546.5100098,3755600
2021-03-01,550.6400146,552.1400146,542,545.5700073,3041400
2021-03-02,547.8200073,556.9899902,546.0200195,553.3400269,3042200
2021-03-03,520.7000122,548.0100098,517.8099976,545.9299927,5362400
2021-03-04,511.2900085,531.5,507.6799927,521.5,5034800
2021-03-05,516.3900146,517.7600098,498.7900085,511.980011,5070000
2021-03-08,493.3299866,518.8400269,492.8500061,514.460022,3981800
2021-03-09,506.4400024,513.1099854,503.8200073,507.3099976,3470000
2021-03-10,504.5400085,518.9699707,504.25,513.5,3771500
2021-03-11,523.0599976,530.2399902,510.7099915,512.2000122,4714500
2021-03-12,518.0200195,526.5100098,506.5899963,512.5,3981700
2021-03-15,520.25,520.7299805,508.0299988,516.3200073,3484300
2021-03-16,524.0300293,533.4199829,523.210022,524.4699707,3238900
2021-03-17,524.4400024,528.3699951,514.2999878,522,2817400
2021-03-18,504.7900085,517.9000244,503.8500061,516.4000244,4094500
2021-03-19,512.1799927,513.1900024,501.6300049,504.9599915,4386400
2021-03-22,523.1099854,529.3099976,509.1300049,509.1300049,3360600
2021-03-23,535.0900269,543.1199951,529.4000244,529.8699951,5583500
2021-03-24,520.8099976,534.4199829,520,533.7800293,4102200
2021-03-25,502.8599854,518.5300293,497,516.9899902,4926800
2021-03-26,508.0499878,508.7200012,496.6799927,502.8200073,3467800
2021-03-29,513.9500122,518,504.3999939,505.6600037,3330000
2021-03-30,513.3900146,514.4099731,506.9100037,510.5100098,2418100
2021-03-31,521.6599731,528.1300049,515.4400024,515.6699829,3503100
2021-04-01,539.4199829,540.5,527.0300293,529.9299927,3938600
2021-04-05,540.6699829,542.8499756,529.2299805,540.0100098,3355900
2021-04-06,544.5300293,554.1699829,543.2999878,544.8099976,3474200
2021-04-07,546.9899902,549.6400146,541.4500122,543.5,2151300
2021-04-08,554.5800171,556.9000244,547.5700073,551.1300049,4309800
2021-04-09,555.3099976,556.9000244,547.1099854,552.6900024,2894000
2021-04-12,552.7800293,557.9799805,549.5800171,551.0499878,2944100
2021-04-13,553.7299805,559.75,550.2999878,557,2720300
2021-04-14,540.0200195,554.8699951,538.5300293,554.8699951,3740300
2021-04-15,549.2199707,553.4899902,542.6599731,544.1699829,3139100
2021-04-16,546.539978,551.9799805,539.5100098,550.539978,3209100
2021-04-19,554.4400024,556.4400024,545.5300293,546.9000244,4288700
2021-04-20,549.5700073,563.5599976,546.2999878,554.4199829,11257600
2021-04-21,508.8999939,515.460022,503.6000061,508,22897400
2021-04-22,508.7799988,513.960022,500.5499878,513.8200073,9061100
2021-04-23,505.5499878,509.7000122,500.7000122,509.0100098,7307700
2021-04-26,510.2999878,510.480011,503,506.7600098,4388800
2021-04-27,505.5499878,512.9899902,504.5799866,512.6199951,3761300
2021-04-28,506.519989,508.3999939,503.3399963,505.2000122,3193000
2021-04-29,509,509.2900085,499,507.6000061,5127800
2021-04-30,513.4699707,514.5499878,505,505,4413200
2021-05-03,509.1099854,518.9500122,505.2000122,512.6500244,4091900
2021-05-04,503.1799927,511.6300049,496.7900085,510.7799988,4349500
2021-05-05,496.0799866,507.7799988,494.6300049,504.9899902,3129400
2021-05-06,499.5499878,499.5499878,491.3699951,495.9899902,3783700
2021-05-07,503.8399963,508.5499878,501.1199951,504.6199951,3132800
2021-05-10,486.6900024,503.1499939,486.1099854,502,5131600
