Date,Close,High,Low,Open,Volume
2022-11-11,100.7900009,101.1900024,96.66000366,97.87999725,111590500
2022-11-14,98.48999786,100.1200027,97.29000092,98.76999664,99533100
2022-11-15,98.94000244,103.7900009,97.33999634,103.2099991,111336300
2022-11-16,97.12000275,98.48999786,95.54000092,96.84999847,87958800
2022-11-17,94.84999847,96.97000122,94.02999878,95.37000275,82617900
2022-11-18,94.13999939,95.98999786,92.48000336,95.94999695,72428200
2022-11-21,92.45999908,95.01999664,90.58999634,93.97000122,84330300
2022-11-22,93.19999695,93.34999847,90.87000275,92.62000275,62192000
2022-11-23,94.12999725,94.58000183,92.83000183,93.23999786,59414700
2022-11-25,93.41000366,94.43000031,93.06999969,93.79000092,35088600
2022-11-28,93.94999695,96.40000153,93.43000031,93.93000031,74943100
2022-11-29,92.41999817,94.41000366,91.44000244,94.04000092,65567300
2022-11-30,96.54000092,96.54000092,91.52999878,92.47000122,102805800
2022-12-01,95.5,97.23000336,94.91999817,96.98999786,68488000
2022-12-02,94.12999725,95.36000061,93.77999878,94.48000336,72496400
2022-12-05,91.01000214,94.05999756,90.81999969,93.05000305,71535500
2022-12-06,88.25,91.04000092,87.90000153,90.5,75503600
2022-12-07,88.45999908,89.88999939,87.48000336,88.33999634,68086900
2022-12-08,90.34999847,90.86000061,87.87999725,89.23999786,73305900
2022-12-09,89.08999634,90.30000305,88.62999725,88.90000153,67398500
2022-12-12,90.55000305,90.58000183,87.87000275,89.20999908,61999800
2022-12-13,92.48999786,96.25,90.51999664,95.23000336,100212000
2022-12-14,91.58000183,93.45999908,89.87000275,92.5,70298000
2022-12-15,88.44999695,89.97000122,87.47000122,89.88999939,84802900
2022-12-16,87.86000061,89.34999847,86.73000336,88.26999664,146144100
2022-12-19,84.91999817,87.62999725,84.51000214,87.51000214,83531500
2022-12-20,85.19000244,86.61000061,84.33000183,85.33000183,74348300
2022-12-21,86.76999664,87.23000336,85.20999908,86.18000031,59267200
2022-12-22,83.79000092,85.68000031,82.25,85.51999664,81431300
2022-12-23,85.25,85.77999878,82.93000031,83.25,57433700
2022-12-27,83.04000092,85.34999847,83,84.97000122,57284000
2022-12-28,81.81999969,83.48000336,81.69000244,82.80000305,58228600
2022-12-29,84.18000031,84.55000305,82.55000305,82.87000275,54995900
2022-12-30,84,84.05000305,82.47000122,83.12000275,62401200
2023-01-03,85.81999969,86.95999908,84.20999908,85.45999908,76706000
2023-01-04,85.13999939,86.98000336,83.36000061,86.55000305,68885100
2023-01-05,83.12000275,85.41999817,83.06999969,85.33000183,67930800
2023-01-06,86.08000183,86.40000153,81.43000031,83.02999878,83303400
2023-01-09,87.36000061,89.48000336,87.08000183,87.45999908,65266100
2023-01-10,89.87000275,90.19000244,87.29000092,87.56999969,67756600
2023-01-11,95.08999634,95.26000214,90.93000031,90.93000031,103126200
2023-01-12,95.26999664,97.19000244,93.5,96.93000031,85254800
2023-01-13,98.12000275,98.37000275,94.12000275,94.18000031,85549400
2023-01-17,96.05000305,98.88999939,95.73000336,98.68000031,72755000
2023-01-18,95.45999908,99.31999969,95.37999725,97.25,79570400
2023-01-19,93.68000031,95.44000244,92.86000061,94.73999786,69002700
2023-01-20,97.25,97.34999847,93.19999695,93.86000061,67481500
2023-01-23,97.51999664,97.77999878,95.86000061,97.55999756,76501100
2023-01-24,96.31999969,98.08999634,96,96.93000031,66929500
2023-01-25,97.18000031,97.23999786,91.51999664,92.55999756,94261600
2023-01-26,99.22000122,99.48999786,96.91999817,98.23999786,68523600
2023-01-27,102.2399979,103.4899979,99.52999878,99.52999878,87775600
2023-01-30,100.5500031,101.7399979,99.01000214,101.0899963,70691900
2023-01-31,103.1299973,103.3499985,101.1399994,101.1600037,66527300
2023-02-01,105.1500015,106.2399979,101.2399979,102.5299988,80450100
2023-02-02,112.9100037,114,108.8799973,110.25,158154200
2023-02-03,103.3899994,108.7799988,102.5199966,105.2600021,144374800
2023-02-06,102.1800003,103.9499969,100.6500015,102.9300003,81945200
2023-02-07,102.1100006,102.4100037,98.08000183,101.1699982,119501300
2023-02-08,100.0500031,102.6699982,98.77999878,102.0400009,75878300
2023-02-09,98.23999786,101.7799988,97.56999969,101.3199997,64622500
2023-02-10,97.61000061,98.81999969,96.23000336,97.55999756,52740100
2023-02-13,99.54000092,99.68000031,96.91000366,97.84999847,52841500
2023-02-14,99.69999695,100.9199982,97.51999664,98.41000366,56202900
2023-02-15,101.1600037,101.1699982,98.44999695,99.08999634,47957600
2023-02-16,98.15000153,100.6299973,98.09999847,99.20999908,56339200
2023-02-17,97.19999695,97.94000244,95.65000153,97.80000305,60029400
2023-02-21,94.58000183,95.61000061,94.26999664,95.33999634,56580400
2023-02-22,95.79000092,97.01000214,94.80000305,95.09999847,59534100
2023-02-23,95.81999969,96.43000031,93.66999817,96.12000275,48467000
2023-02-24,93.5,94.13999939,92.31999969,93.52999878,57053800
2023-02-27,93.76000214,94.77999878,93.13999939,94.27999878,47470300
2023-02-28,94.23000336,94.69000244,92.91999817,93.13999939,43959300
2023-03-01,92.16999817,94.68000031,91.58999634,93.87000275,52299500
2023-03-02,92.12999725,92.23000336,90.38999939,91.41000366,55509400
2023-03-03,94.90000153,94.94000244,92.66000366,92.73999786,55759600
2023-03-06,93.75,96.55000305,93.73999786,95.19000244,52112400
2023-03-07,93.55000305,95.08999634,92.77999878,94.05999756,49100700
2023-03-08,93.91999817,94.16999817,92.18000031,93.59999847,44899100
2023-03-09,92.25,96.20999908,92.18000031,93.68000031,56218700
2023-03-10,90.73000336,93.56999969,90.25,92.66999817,69827500
2023-03-13,92.43000031,94.01999664,88.12000275,89.97000122,72397100
2023-03-14,94.87999725,95.06999969,92.70999908,93.83000183,60912700
2023-03-15,96.19999695,96.66999817,93.06999969,93.22000122,70731800
2023-03-16,100.0400009,100.9899979,95.61000061,95.75,84446900
2023-03-17,98.94999695,100.6600037,97.45999908,99.79000092,87300200
2023-03-20,97.70999908,98.48000336,95.69999695,98.41000366,62388900
2023-03-21,100.6100006,100.8499985,98,98.13999939,58597300
2023-03-22,98.69999695,102.0999985,98.61000061,100.4499969,57475400
2023-03-23,98.70999908,101.0599976,97.62000275,100.4300003,57559300
2023-03-24,98.12999725,98.30000305,96.40000153,98.06999969,56095400
2023-03-27,98.04000092,99.33999634,97.08000183,99.06999969,46721300
2023-03-28,97.23999786,98.44000244,96.29000092,98.11000061,38720100
2023-03-29,100.25,100.4199982,98.55999756,98.69000244,49783300
2023-03-30,102,103.0400009,101.0100021,101.5500031,53633400
2023-03-31,103.2900009,103.4899979,101.9499969,102.1600037,56750300
2023-04-03,102.4100037,103.2900009,101.4300003,102.3000031,41135700
2023-04-04,103.9499969,104.1999969,102.1100006,102.75,48662500
2023-04-05,101.0999985,103.9100037,100.75,103.9100037,45175400
2023-04-06,102.0599976,102.3799973,99.80000305,100.75,43808000
2023-04-10,102.1699982,102.1999969,99.56999969,100.9599991,37261200
2023-04-11,99.91999817,101,99.01000214,100.8000031,60417800
2023-04-12,97.83000183,100.5100021,97.70999908,100.4000015,56735000
2023-04-13,102.4000015,102.5699997,98.70999908,98.94999695,67925100
2023-04-14,102.5100021,103.1999969,101.1100006,102.0699997,51450500
2023-04-17,102.7399979,103.7300034,101.5899963,103.1600037,39919500
2023-04-18,102.3000031,104.1999969,101.5199966,103.9499969,39790500
2023-04-19,104.3000031,105.1200027,101.3899994,101.5800018,58398900
2023-04-20,103.8099976,105.25,103.2099991,103.5299988,57696900
2023-04-21,106.9599991,108.1500015,105.0800018,106.0999985,86774200
2023-04-24,106.2099991,109.2300034,105.0699997,107.6600037,69575600
2023-04-25,102.5699997,105.4499969,102.4499969,104.9100037,65026800
2023-04-26,104.9800034,106.6200027,104.0999985,105.0400009,73803800
2023-04-27,109.8199997,110.8600006,106.8000031,108.1600037,149961200
2023-04-28,105.4499969,109.4800034,104.3300018,107.7300034,130565000
2023-05-01,102.0500031,105.2300034,101.8199997,104.9499969,74728100
2023-05-02,103.6299973,103.9000015,101.1500015,101.4700012,73469400
2023-05-03,103.6500015,105.9599991,103.2799988,103.7399979,65051900
2023-05-04,104,105.3899994,103.3099976,104.0400009,45345500
2023-05-05,105.6600037,105.7600021,103.5500031,104.2699966,56912900
2023-05-08,105.8300018,106.0999985,104.6999969,105.0400009,49430900
2023-05-09,106.6200027,106.7900009,105.1600037,105.4800034,44089400
2023-05-10,110.1900024,110.6699982,108.0500031,108.0999985,78627600
2023-05-11,112.1800003,113.2799988,110.4899979,111.0299988,74924800
2023-05-12,110.2600021,112.6399994,109.3199997,112.1600037,49810100
2023-05-15,111.1999969,112.2900009,109.25,111.1500015,53011100
2023-05-16,113.4000015,114.7900009,111.0500031,111.0500031,71472900
2023-05-17,115.5,115.8300018,114.2200012,114.8899994,65655200
2023-05-18,118.1500015,118.5999985,116.3399963,116.6900024,73174100
2023-05-19,116.25,118.3099976,115.6999969,118.1600037,54990200
2023-05-22,115.0100021,116.7699966,114.25,116.7699966,70741100
2023-05-23,114.9899979,117.1399994,113.7799988,114.2699966,67576300
2023-05-24,116.75,117.3399963,115.0199966,115.3499985,63487900
2023-05-25,115,116.8700027,114.3099976,116.6299973,66496700
2023-05-26,120.1100006,121.5,116.0199966,116.0400009,96779900
2023-05-30,121.6600037,122.9199982,119.8600006,122.3700027,64314800
2023-05-31,120.5800018,122.0400009,119.1699982,121.4499969,72800800
2023-06-01,122.7699966,123.4899979,119.9300003,120.6900024,54375100
2023-06-02,124.25,126.3899994,124.0199966,124.9199982,61215000
2023-06-05,125.3000031,125.8000031,123.0299988,123.3600006,47950100
2023-06-06,126.6100006,127.4000015,125,125.0699997,45695200
2023-06-07,121.2300034,127.3700027,120.6299973,127.0100021,95663300
2023-06-08,124.25,125.6299973,122.2600021,123.0100021,62159300
2023-06-09,123.4300003,125.8000031,123.1900024,124.0800018,51330000
2023-06-12,126.5699997,126.7799988,123.5299988,124.0199966,51338000
2023-06-13,126.6600037,128.4100037,125.1800003,128.1199951,50564800
2023-06-14,126.4199982,126.9499969,124.1200027,126.6999969,52422500
2023-06-15,127.1100006,127.6900024,124.3199997,125.2099991,60458500
2023-06-16,125.4899979,127.9000015,125.3000031,127.7099991,84188100
2023-06-20,125.7799988,127.25,124.5,124.9700012,56930100
2023-06-21,124.8300018,126.7300034,123.8499985,125.6399994,52137700
2023-06-22,130.1499939,130.3300018,125.1399994,125.3099976,90354600
2023-06-23,129.3300018,130.8399963,128.2799988,129.1100006,71855200
2023-06-26,127.3300018,131.4900055,127.0999985,129.3300018,59989300
2023-06-27,129.1799927,130.0899963,127.5500031,128.6300049,46801000
2023-06-28,129.0399933,131.4799957,128.4400024,128.9400024,52149500
2023-06-29,127.9000015,129.2599945,127.2600021,128.7700043,40761000
2023-06-30,130.3600006,131.25,128.9499969,129.4700012,54310500
2023-07-03,130.2200012,131.8500061,130.0700073,130.8200073,28264800
2023-07-05,130.3800049,131.3999939,129.6399994,130.2400055,35895400
2023-07-06,128.3600006,128.7299957,127.3700027,128.25,40639900
2023-07-07,129.7799988,130.9700012,128.1300049,128.5899963,41928700
2023-07-10,127.1299973,129.2799988,125.9199982,129.0700073,61889300
2023-07-11,128.7799988,129.7700043,127.3499985,127.75,49951500
2023-07-12,130.8000031,131.2599945,128.8300018,130.3099976,54022800
2023-07-13,134.3000031,134.6699982,132.7100067,134.0399933,61170900
2023-07-14,134.6799927,136.6499939,134.0599976,134.0599976,54388100
2023-07-17,133.5599976,135.6199951,133.2100067,134.5599976,48450200
2023-07-18,132.8300018,133.8600006,131.3500061,132.7100067,54969100
2023-07-19,135.3600006,135.9900055,132.5299988,133.3899994,54531000
2023-07-20,129.9600067,134.7899933,129.3300018,134.0700073,59820600
2023-07-21,130,131.3699951,128.4199982,131.3399963,133265000
2023-07-24,128.8000031,131.6600037,128.3500061,130.3099976,45591100
2023-07-25,129.1300049,129.5800018,128.5299988,129.3099976,39236700
2023-07-26,128.1499939,129.0800018,126.1100006,126.5100021,53910100
2023-07-27,128.25,132.6300049,127.7900009,131,52610700
2023-07-28,132.2100067,133.0099945,129.3300018,129.6900024,46317400
2023-07-31,133.6799927,133.8699951,132.3800049,133.1999969,41901500
2023-08-01,131.6900024,133.6900024,131.6199951,133.5500031,42098500
2023-08-02,128.2100067,130.2299957,126.8199997,130.1499939,51027600
2023-08-03,128.9100037,129.8399963,126.4100037,127.4800034,88585200
2023-08-04,139.5700073,143.6300049,139.3200073,141.0599976,152938700
2023-08-07,142.2200012,142.5399933,138.9499969,140.9900055,71213100
2023-08-08,139.9400024,140.8399963,138.4199982,140.6199951,51710500
2023-08-09,137.8500061,140.3200073,137.1000061,139.9700012,50017300
2023-08-10,138.5599976,140.4100037,137.4900055,139.0700073,58928400
2023-08-11,138.4100037,139.3300018,137,137.3999939,42832100
2023-08-14,140.5700073,140.5899963,137.75,138.3000031,47148700
2023-08-15,137.6699982,141.2799988,137.2299957,140.0500031,42781500
2023-08-16,135.0700073,137.2700043,135.0099945,137.1900024,41675900
2023-08-17,133.9799957,136.0899963,133.5299988,135.4600067,48354100
2023-08-18,133.2200012,134.0700073,131.1499939,131.6199951,48469400
2023-08-21,134.6799927,135.1900024,132.7100067,133.7400055,41442500
2023-08-22,134.25,135.6499939,133.7299957,135.0800018,32935100
2023-08-23,135.5200043,135.9499969,133.2200012,134.5,42801000
2023-08-24,131.8399963,136.7799988,131.8300018,136.3999939,43646300
2023-08-25,133.2599945,133.8699951,130.5800018,132.4700012,44147500
2023-08-28,133.1399994,133.9499969,131.8500061,133.7799988,34108400
2023-08-29,134.9100037,135.1399994,133.25,133.3800049,38646100
2023-08-30,135.0700073,135.6799927,133.9199982,134.9299927,36137000
2023-08-31,138.0099945,138.7899933,135,135.0599976,58781300
2023-09-01,138.1199951,139.9600067,136.8800049,139.4600067,40948300
2023-09-05,137.2700043,137.8000031,135.8200073,137.7299957,40636700
2023-09-06,135.3600006,137.4499969,134.6100006,136.3200073,41785500
2023-09-07,137.8500061,138.0299988,133.1600037,133.8999939,48498900
2023-09-08,138.2299957,138.8500061,136.75,136.8600006,38348200
2023-09-11,143.1000061,143.6199951,138.6399994,138.75,56764500
2023-09-12,141.2299957,143,140.6100006,142.3200073,42668500
2023-09-13,144.8500061,144.9799957,140.8699951,140.9499969,60465200
2023-09-14,144.7200012,145.8600006,142.9499969,145.0800018,64033600
2023-09-15,140.3899994,143.5700073,140.0899963,142.6900024,102861700
2023-09-18,139.9799957,141.75,139.2200012,140.4799957,42823500
2023-09-19,137.6300049,138.8399963,135.5599976,138.6999969,61482500
2023-09-20,135.2899933,139.3699951,135.1999969,138.5500031,46263700
2023-09-21,129.3300018,132.2400055,129.3099976,131.9400024,70234800
2023-09-22,129.1199951,132.0299988,128.5200043,131.1100006,59904300
2023-09-25,131.2700043,131.7799988,128.7700043,129.3600006,46017800
2023-09-26,125.9800034,130.3899994,125.2799988,130.1199951,73048200
2023-09-27,125.9800034,127.4800034,124.1299973,125.7600021,66553400
2023-09-28,125.9800034,126.5800018,123.0400009,124.0400009,54555000
2023-09-29,127.1200027,129.1499939,126.3199997,128.1999969,62377600
2023-10-02,129.4600067,130.4700012,126.5400009,127.2799988,48029700
2023-10-03,124.7200012,128.5200043,124.25,128.0599976,51565000
2023-10-04,127,127.3600006,125.6800003,126.0599976,44203900
2023-10-05,125.9599991,126.7300034,124.3300018,126.7099991,39660600
2023-10-06,127.9599991,128.4499969,124.1299973,124.1600037,46795900
2023-10-09,128.2599945,128.7899933,124.7600021,126.2200012,38773700
2023-10-10,129.4799957,130.7400055,128.0500031,128.8200073,42178600
2023-10-11,131.8300018,132.0500031,129.6100006,129.7400055,40741800
2023-10-12,132.3300018,134.4799957,131.2299957,132.1699982,55528600
2023-10-13,129.7899933,133.3099976,128.9499969,132.9799957,45786600
2023-10-16,132.5500031,133.0700073,130.4299927,130.6900024,42832900
2023-10-17,131.4700012,132.5800018,128.7100067,130.3899994,49344600
2023-10-18,128.1300049,130.6699982,127.5100021,129.8999939,42699500
2023-10-19,128.3999939,132.2400055,127.4700012,130.5700073,60961400
2023-10-20,125.1699982,128.1699982,124.9700012,128.0500031,56343300
2023-10-23,126.5599976,127.8799973,123.9800034,124.6299973,48260000
2023-10-24,128.5599976,128.8000031,126.3399963,127.7399979,46477400
2023-10-25,121.3899994,126.3399963,120.7900009,126.0400009,74577500
2023-10-26,119.5699997,121.6399994,118.3499985,120.6299973,100419500
2023-10-27,127.7399979,130.0200043,125.5199966,126.1999969,125309300
2023-10-30,132.7100067,133,128.5599976,129.7200012,72485500
2023-10-31,133.0899963,133.5700073,131.7100067,132.75,51589400
2023-11-01,137,137.3500061,133.7100067,133.9600067,61529400
2023-11-02,138.0700073,138.8099976,136.4700012,138.7299957,52236700
2023-11-03,138.6000061,139.4900055,137.4499969,138.9900055,44007200
2023-11-06,139.7400055,140.7299957,138.3600006,138.7599945,44970400
2023-11-07,142.7100067,143.3699951,140.5,140.5500031,53553500
2023-11-08,142.0800018,143.1199951,141.2200012,142.9700012,44521700
2023-11-09,140.6000061,142.6499939,139.8399963,142.0200043,36235400
2023-11-10,143.5599976,143.6499939,139.9100037,140.4600067,49287800
2023-11-13,142.5899963,143.2299957,140.6699982,142.0800018,35680600
2023-11-14,145.8000031,147.2599945,144.6799927,145,56674600
2023-11-15,143.1999969,147.2899933,142.5899963,147.0599976,63875700
2023-11-16,142.8300018,143.3200073,139.5200043,140.9100037,49653500
2023-11-17,145.1799927,145.2299957,142.5399933,142.6600037,49636700
2023-11-20,146.1300049,146.6300049,144.7299957,145.1300049,41951200
2023-11-21,143.8999939,144.0500031,141.5,143.9100037,71226000
2023-11-22,146.7100067,147.7400055,144.5700073,144.5700073,45669100
2023-11-24,146.7400055,147.1999969,145.3200073,146.6999969,22378400
2023-11-27,147.7299957,149.2599945,146.8800049,147.5299988,53762400
2023-11-28,147.0299988,147.6000061,145.5299988,146.9799957,42711700
2023-11-29,146.3200073,148.5399933,145.9700012,147.8500061,40610900
2023-11-30,146.0899963,146.9299927,144.3300018,144.7599945,65814000
2023-12-01,147.0299988,147.25,145.5500031,146,39924600
2023-12-04,144.8399963,145.3500061,142.8099976,145.25,48294200
2023-12-05,146.8800049,148.5700073,143.1300049,143.5500031,46822400
2023-12-06,144.5200043,147.8500061,144.2799988,147.5800018,39679000
2023-12-07,146.8800049,147.9199982,145.3399963,146.1499939,52352800
2023-12-08,147.4199982,147.8399963,145.3999939,145.4799957,41858000
2023-12-11,145.8899994,146.1900024,143.6399994,145.6600037,50907300
2023-12-12,147.4799957,147.5,145.3000031,145.5200043,44944300
2023-12-13,148.8399963,149.4600067,146.8200073,148.1199951,52766200
2023-12-14,147.4199982,150.5399933,145.5200043,149.9299927,58400800
2023-12-15,149.9700012,150.5700073,147.8800049,148.3800049,110039100
2023-12-18,154.0700073,154.8500061,150.0500031,150.5599976,62512800
2023-12-19,153.7899933,155.1199951,152.6900024,154.3999939,43171300
2023-12-20,152.1199951,155.6300049,151.5599976,152.8999939,50322100
2023-12-21,153.8399963,153.9700012,152.1000061,153.3000031,36305700
2023-12-22,153.4199982,154.3500061,152.7100067,153.7700043,29480100
2023-12-26,153.4100037,153.9799957,153.0299988,153.5599976,25067200
2023-12-27,153.3399963,154.7799988,153.1199951,153.5599976,31434700
2023-12-28,153.3800049,154.0800018,152.9499969,153.7200012,27057000
2023-12-29,151.9400024,153.8899994,151.0299988,153.1000061,39789000
2024-01-02,149.9299927,152.3800049,148.3899994,151.5399933,47339400
2024-01-03,148.4700012,151.0500031,148.3300018,149.1999969,49425500
2024-01-04,144.5700073,147.3800049,144.0500031,145.5899963,56039800
2024-01-05,145.2400055,146.5899963,144.5299988,144.6900024,45124800
2024-01-08,149.1000061,149.3999939,146.1499939,146.7400055,46757100
2024-01-09,151.3699951,151.7100067,148.2100067,148.3300018,43812600
2024-01-10,153.7299957,154.4199982,151.8800049,152.0599976,44421800
2024-01-11,155.1799927,157.1699982,153.1199951,155.0399933,49072700
2024-01-12,154.6199951,156.1999969,154.0099945,155.3899994,40460300
2024-01-16,153.1600037,154.9900055,152.1499939,153.5299988,41384600
2024-01-17,151.7100067,152.1499939,149.9100037,151.4900055,34953400
2024-01-18,153.5,153.7799988,151.8200073,152.7700043,37850200
2024-01-19,155.3399963,155.7599945,152.7400055,153.8300018,51033700
2024-01-22,154.7799988,157.0500031,153.8999939,156.8899994,43687500
2024-01-23,156.0200043,156.2100067,153.9299927,154.8500061,37986000
2024-01-24,156.8699951,158.5099945,156.4799957,157.8000031,48547300
2024-01-25,157.75,158.5099945,154.5500031,156.9499969,43638600
2024-01-26,159.1199951,160.7200012,157.9100037,158.4199982,51047400
2024-01-29,161.2599945,161.2899933,158.8999939,159.3399963,45270400
2024-01-30,159,161.7299957,158.4900055,160.6999969,45207400
2024-01-31,155.1999969,159.0099945,154.8099976,157,50284400
2024-02-01,159.2799988,159.7599945,155.6199951,155.8699951,76542400
2024-02-02,171.8099976,172.5,167.3300018,169.1900024,117154900
2024-02-05,170.3099976,170.5500031,167.6999969,170.1999969,55081300
2024-02-06,169.1499939,170.7100067,167.6499939,169.3899994,42505500
2024-02-07,170.5299988,170.8800049,168.9400024,169.4799957,47174100
2024-02-08,169.8399963,171.4299927,168.8800049,169.6499939,42316500
2024-02-09,174.4499969,175,170.5800018,170.8999939,56986000
2024-02-12,172.3399963,175.3899994,171.5399933,174.8000031,51050400
2024-02-13,168.6399994,170.9499969,165.75,167.7299957,56345100
2024-02-14,170.9799957,171.2100067,168.2799988,169.2100067,42815500
2024-02-15,169.8000031,171.1699982,167.5899963,170.5800018,49855200
2024-02-16,169.5099945,170.4199982,167.1699982,168.7400055,48074600
2024-02-20,167.0800018,168.7100067,165.7400055,167.8300018,41980300
2024-02-21,168.5899963,170.2299957,167.1399994,168.9400024,44575600
2024-02-22,174.5800018,174.8000031,171.7700043,173.1000061,55392400
2024-02-23,174.9900055,175.75,173.6999969,174.2799988,59715200
2024-02-26,174.7299957,176.3699951,174.2599945,175.6999969,44368600
2024-02-27,173.5399933,174.6199951,172.8600006,174.0800018,31141700
2024-02-28,173.1600037,174.0500031,172.2700043,172.4400024,28180500
2024-02-29,176.7599945,177.2200012,172.8500061,173.0099945,53805400
2024-03-01,178.2200012,178.7299957,176.0700073,176.75,31956200
2024-03-04,177.5800018,180.1399994,177.4900055,177.5299988,37381500
2024-03-05,174.1199951,176.9299927,173.3000031,176.9299927,37228300
2024-03-06,173.5099945,176.4600067,173.2599945,175.5399933,32090900
2024-03-07,176.8200073,177.9900055,173.7200012,174.8300018,34063300
2024-03-08,175.3500061,178.7899933,174.3300018,176.4400024,37853500
2024-03-11,171.9600067,174.4700012,171.4700012,174.3099976,28484800
2024-03-12,175.3899994,176.7599945,171.9799957,173.5,36610600
2024-03-13,176.5599976,177.6199951,175.5500031,175.8999939,30772600
2024-03-14,178.75,179.5299988,176.4700012,177.6900024,43705800
2024-03-15,174.4199982,177.9299927,173.8999939,176.6399994,72115500
2024-03-18,174.4799957,176.6900024,174.2799988,175.8000031,31250700
2024-03-19,175.8999939,176.0899963,173.5200043,174.2200012,26880900
2024-03-20,178.1499939,178.5299988,174.6399994,176.1399994,29947200
2024-03-21,178.1499939,181.4199982,178.1499939,179.9900055,32824300
2024-03-22,178.8699951,179.2599945,176.75,177.75,27964100
2024-03-25,179.7100067,180.9900055,177.2400055,178.0099945,29815500
2024-03-26,178.3000031,180.4499969,177.9499969,180.1499939,29659000
2024-03-27,179.8300018,180,177.3099976,179.8800049,33272600
2024-03-28,180.3800049,181.6999969,179.2599945,180.1699982,38051600
2024-04-01,180.9700012,183,179.9499969,180.7899933,29174500
2024-04-02,180.6900024,180.7899933,178.3800049,179.0700073,32611500
2024-04-03,182.4100037,182.8699951,179.8000031,179.8999939,31046600
2024-04-04,180,185.1000061,180,184,41624300
2024-04-05,185.0700073,186.2700043,181.9700012,182.3800049,42335200
2024-04-08,185.1900024,187.2899933,184.8099976,186.8999939,39221300
2024-04-09,185.6699982,187.3399963,184.1999969,187.2400055,36546900
2024-04-10,185.9499969,186.2700043,182.6699982,182.7700043,35879200
2024-04-11,189.0500031,189.7700043,185.5099945,186.7400055,40020700
2024-04-12,186.1300049,188.3800049,185.0800018,187.7200012,38554300
2024-04-15,183.6199951,188.6900024,183,187.4299927,48052400
2024-04-16,183.3200073,184.8300018,182.2599945,183.2700043,32891300
2024-04-17,181.2799988,184.5700073,179.8200073,184.3099976,31359700
2024-04-18,179.2200012,182.3899994,178.6499939,181.4700012,30723800
2024-04-19,174.6300049,179,173.4400024,178.7400055,55950000
2024-04-22,177.2299957,178.8699951,174.5599976,176.9400024,37924900
2024-04-23,179.5399933,179.9299927,175.9799957,178.0800018,37046500
2024-04-24,176.5899963,180.3200073,176.1799927,179.9400024,34185100
2024-04-25,173.6699982,173.9199982,166.3200073,169.6799927,49249400
2024-04-26,179.6199951,180.8200073,176.1300049,177.8000031,43919800
2024-04-29,180.9600067,183.5299988,179.3899994,182.75,54063900
2024-04-30,175,182.9900055,174.8000031,181.0899963,94639800
2024-05-01,179,185.1499939,176.5599976,181.6399994,94645100
2024-05-02,184.7200012,185.1000061,179.9100037,180.8500061,54303500
2024-05-03,186.2100067,187.8699951,185.4199982,186.9900055,39172000
2024-05-06,188.6999969,188.75,184.8000031,186.2799988,34725300
2024-05-07,188.7599945,189.9400024,187.3099976,188.9199982,34048900
2024-05-08,188,188.4299927,186.3899994,187.4400024,26136400
2024-05-09,189.5,191.6999969,187.4400024,188.8800049,43368400
2024-05-10,187.4799957,189.8899994,186.9299927,189.1600037,34141800
2024-05-13,186.5700073,188.3099976,185.3600006,188,24898600
2024-05-14,187.0700073,187.7200012,183.4499969,183.8200073,38698200
2024-05-15,185.9900055,186.7200012,182.7299957,185.9700012,75459900
2024-05-16,183.6300049,187.3099976,183.4600067,185.6000061,38834500
2024-05-17,184.6999969,185.3000031,183.3500061,183.7599945,33175700
2024-05-20,183.5399933,186.6699982,183.2799988,184.3399963,30511800
2024-05-21,183.1499939,183.2599945,180.75,182.3000031,50839100
2024-05-22,183.1300049,185.2200012,181.9700012,183.8800049,28148800
2024-05-23,181.0500031,184.7599945,180.0800018,183.6600037,33670200
2024-05-24,180.75,182.4400024,180.3000031,181.6499939,27434100
2024-05-28,182.1499939,182.2400055,179.4900055,179.9299927,29927000
2024-05-29,182.0200043,184.0800018,181.5500031,181.6999969,32009300
2024-05-30,179.3200073,181.3399963,178.3600006,181.3099976,29249200
2024-05-31,176.4400024,179.2100067,173.8699951,178.3000031,58903900
2024-06-03,178.3399963,178.6999969,175.9199982,177.6999969,30786600
2024-06-04,179.3399963,179.8200073,176.4400024,177.6399994,27198400
2024-06-05,181.2799988,181.5,178.75,180.1000061,32116400
2024-06-06,185,185,181.4900055,181.75,31371200
2024-06-07,184.3000031,186.2899933,183.3600006,184.8999939,28021500
2024-06-10,187.0599976,187.2299957,183.7899933,184.0700073,34494500
2024-06-11,187.2299957,187.7700043,184.5399933,187.0599976,27265100
2024-06-12,186.8899994,188.3500061,185.4299927,188.0200043,33984200
2024-06-13,183.8300018,187.6699982,182.6699982,186.0899963,39721500
2024-06-14,183.6600037,183.7200012,182.2299957,183.0800018,25456400
2024-06-17,184.0599976,185,181.2200012,182.5200043,35601900
2024-06-18,182.8099976,184.2899933,181.4299927,183.7400055,36659200
2024-06-20,186.1000061,186.5099945,182.7200012,182.9100037,44726800
2024-06-21,189.0800018,189.2799988,185.8600006,187.8000031,72931800
2024-06-24,185.5700073,191,185.3300018,189.3300018,50610400
2024-06-25,186.3399963,188.8399963,185.4199982,186.8099976,45898500
2024-06-26,193.6100006,194.8000031,186.2599945,186.9199982,65103900
2024-06-27,197.8500061,199.8399963,194.1999969,195.0099945,74397500
